RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
LABE,FPIPO1D09,B:FPIPO1D09:11,N,7/7/92,,00Pre,Post Burn Severity (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,7/7/92,,00Pre,Density - Quadrats (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,7/7/92,,00Pre,Cover - Species Composition (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,7/7/92,,00Pre,Surface Fuels,Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,7/7/92,,00Pre,Density - Belts (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,7/7/92,,00Pre,Trees - Individuals (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,7/7/92,,00Pre,Cover - Points (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/6/95,,01Post,Trees - Individuals (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/6/95,,01Post,Cover - Points (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/6/95,,01Post,Post Burn Severity (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/6/95,,01Post,Density - Quadrats (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/6/95,,01Post,Cover - Species Composition (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/6/95,,01Post,Surface Fuels,Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/6/95,,01Post,Density - Belts (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/13/96,,01Yr01,Post Burn Severity (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/13/96,,01Yr01,Density - Quadrats (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/13/96,,01Yr01,Cover - Species Composition (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/13/96,,01Yr01,Surface Fuels,Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/13/96,,01Yr01,Density - Belts (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/13/96,,01Yr01,Trees - Individuals (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/13/96,,01Yr01,Cover - Points (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/29/97,,01Yr02,Density - Quadrats (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/29/97,,01Yr02,Cover - Species Composition (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/29/97,,01Yr02,Surface Fuels,Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/29/97,,01Yr02,Density - Belts (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/29/97,,01Yr02,Trees - Individuals (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/29/97,,01Yr02,Cover - Points (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/29/97,,01Yr02,Post Burn Severity (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/11/98 16:15,,01Yr03,Post Burn Severity (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/11/98 16:15,,01Yr03,Density - Quadrats (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/11/98 16:15,,01Yr03,Cover - Species Composition (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/11/98 16:15,,01Yr03,Surface Fuels,Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/11/98 16:15,,01Yr03,Density - Belts (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/11/98 16:15,,01Yr03,Trees - Individuals (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/11/98 16:15,,01Yr03,Cover - Points (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,8/1/03,,01Yr08,Post Burn Severity (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,8/1/03,,01Yr08,Density - Quadrats (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,8/1/03,,01Yr08,Cover - Species Composition (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,8/1/03,,01Yr08,Surface Fuels,Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,8/1/03,,01Yr08,Density - Belts (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,8/1/03,,01Yr08,Trees - Individuals (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,8/1/03,,01Yr08,Cover - Points (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,5/17/04 11:59,,01Yr08,Post Burn Severity (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,5/17/04 11:59,,01Yr08,Density - Quadrats (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,5/17/04 11:59,,01Yr08,Cover - Species Composition (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,5/17/04 11:59,,01Yr08,Surface Fuels,N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,5/17/04 11:59,,01Yr08,Density - Belts (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,5/17/04 11:59,,01Yr08,Trees - Individuals (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,5/17/04 11:59,,01Yr08,Cover - Points (metric),N,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/16/10 17:01,Re03Year05,01Yr15,Surface Fuels,Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/16/10 17:01,Re03Year05,01Yr15,Density - Belts (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/16/10 17:01,Re03Year05,01Yr15,Trees - Individuals (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/16/10 17:01,Re03Year05,01Yr15,Cover - Points (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/16/10 17:01,Re03Year05,01Yr15,Density - Quadrats (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:11,N,6/16/10 17:01,Re03Year05,01Yr15,Cover - Species Composition (metric),Y,Eagle's Nest
LABE,FPIPO1D09,B:FPIPO1D09:12,N,7/19/92,,00Pre,Density - Quadrats (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,7/19/92,,00Pre,Cover - Species Composition (metric),N,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,7/19/92,,00Pre,Surface Fuels,Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,7/19/92,,00Pre,Density - Belts (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,7/19/92,,00Pre,Trees - Individuals (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,7/19/92,,00Pre,Cover - Points (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,6/26/07 15:32,,00Yr15,Density - Quadrats (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,6/26/07 15:32,,00Yr15,Cover - Species Composition (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,6/26/07 15:32,,00Yr15,Surface Fuels,Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,6/26/07 15:32,,00Yr15,Density - Belts (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,6/26/07 15:32,,00Yr15,Trees - Individuals (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:12,N,6/26/07 15:32,,00Yr15,Cover - Points (metric),Y,SE Corner
LABE,FPIPO1D09,B:FPIPO1D09:50,N,8/14/89,,00Pre,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,8/14/89,,00Pre,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,8/14/89,,00Pre,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,8/14/89,,00Pre,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,8/14/89,,00Pre,Density - Belts (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,8/14/89,,00Pre,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,8/14/89,,00Pre,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,10/13/89,,01Post,Density - Belts (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,10/13/89,,01Post,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,10/13/89,,01Post,Cover - Points (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,10/13/89,,01Post,Post Burn Severity (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,10/13/89,,01Post,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,10/13/89,,01Post,Cover - Species Composition (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,10/13/89,,01Post,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,5/13/92,,01Yr03,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,5/13/92,,01Yr03,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,5/13/92,,01Yr03,Cover - Species Composition (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,5/13/92,,01Yr03,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,5/13/92,,01Yr03,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,5/13/92,,01Yr03,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,5/13/92,,01Yr03,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/14/94,,01Yr05,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/14/94,,01Yr05,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/14/94,,01Yr05,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/14/94,,01Yr05,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/14/94,,01Yr05,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/14/94,,01Yr05,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/14/94,,01Yr05,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,12/3/96,,02Post,Density - Quadrats (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,12/3/96,,02Post,Cover - Species Composition (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,12/3/96,,02Post,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,12/3/96,,02Post,Density - Belts (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,12/3/96,,02Post,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,12/3/96,,02Post,Cover - Points (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,12/3/96,,02Post,Post Burn Severity (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/24/97,,02Yr01,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/24/97,,02Yr01,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/24/97,,02Yr01,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/24/97,,02Yr01,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/24/97,,02Yr01,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/24/97,,02Yr01,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/24/97,,02Yr01,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/11/98,,02Yr02,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/11/98,,02Yr02,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/11/98,,02Yr02,Cover - Species Composition (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/11/98,,02Yr02,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/11/98,,02Yr02,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/11/98,,02Yr02,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/11/98,,02Yr02,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/9/01,,02Yr05,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/9/01,,02Yr05,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/9/01,,02Yr05,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/9/01,,02Yr05,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/9/01,,02Yr05,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/9/01,,02Yr05,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/9/01,,02Yr05,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/17/10 14:53,Re02Year14,02Yr14,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/17/10 14:53,Re02Year14,02Yr14,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/17/10 14:53,Re02Year14,02Yr14,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/17/10 14:53,Re02Year14,02Yr14,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/17/10 14:53,Re02Year14,02Yr14,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/17/10 14:53,Re02Year14,02Yr14,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,6/17/10 14:53,Re02Year14,02Yr14,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/5/15 7:40,02Yr19,,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/5/15 7:40,02Yr19,,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/5/15 7:40,02Yr19,,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/5/15 7:40,02Yr19,,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/5/15 7:40,02Yr19,,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/5/15 7:40,02Yr19,,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:50,N,7/5/15 7:40,02Yr19,,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:51,N,8/16/89,,00Pre,Cover - Points (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,8/16/89,,00Pre,Post Burn Severity (metric),N,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,8/16/89,,00Pre,Density - Quadrats (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,8/16/89,,00Pre,Cover - Species Composition (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,8/16/89,,00Pre,Surface Fuels,Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,8/16/89,,00Pre,Density - Belts (metric),N,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,8/16/89,,00Pre,Trees - Individuals (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,6/14/12 15:31,01Yr09,01Yr09,Post Burn Severity (metric),N,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,6/14/12 15:31,01Yr09,01Yr09,Density - Quadrats (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,6/14/12 15:31,01Yr09,01Yr09,Cover - Species Composition (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,6/14/12 15:31,01Yr09,01Yr09,Surface Fuels,Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,6/14/12 15:31,01Yr09,01Yr09,Density - Belts (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,6/14/12 15:31,01Yr09,01Yr09,Trees - Individuals (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:51,N,6/14/12 15:31,01Yr09,01Yr09,Cover - Points (metric),Y,Red Butte
LABE,FPIPO1D09,B:FPIPO1D09:55,N,10/5/89,,00Pro1,Post Burn Severity (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,10/5/89,,00Pro1,Density - Quadrats (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,10/5/89,,00Pro1,Cover - Species Composition (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,10/5/89,,00Pro1,Surface Fuels,Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,10/5/89,,00Pro1,Density - Belts (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,10/5/89,,00Pro1,Trees - Individuals (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,10/5/89,,00Pro1,Cover - Points (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,8/28/01,,00Pre,Cover - Species Composition (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,8/28/01,,00Pre,Surface Fuels,Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,8/28/01,,00Pre,Density - Belts (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,8/28/01,,00Pre,Trees - Individuals (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,8/28/01,,00Pre,Cover - Points (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,8/28/01,,00Pre,Post Burn Severity (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,8/28/01,,00Pre,Density - Quadrats (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,7/30/03,,01Post,Trees - Individuals (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,7/30/03,,01Post,Cover - Points (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,7/30/03,,01Post,Post Burn Severity (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,7/30/03,,01Post,Density - Quadrats (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,7/30/03,,01Post,Cover - Species Composition (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,7/30/03,,01Post,Surface Fuels,Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,7/30/03,,01Post,Density - Belts (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,5/16/04 14:00,,01Yr01,Post Burn Severity (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,5/16/04 14:00,,01Yr01,Density - Quadrats (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,5/16/04 14:00,,01Yr01,Cover - Species Composition (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,5/16/04 14:00,,01Yr01,Surface Fuels,Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,5/16/04 14:00,,01Yr01,Density - Belts (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,5/16/04 14:00,,01Yr01,Trees - Individuals (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,5/16/04 14:00,,01Yr01,Cover - Points (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,6/13/12 15:31,01Yr09,01Yr09,Cover - Points (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,6/13/12 15:31,01Yr09,01Yr09,Post Burn Severity (metric),N,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,6/13/12 15:31,01Yr09,01Yr09,Density - Quadrats (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,6/13/12 15:31,01Yr09,01Yr09,Cover - Species Composition (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,6/13/12 15:31,01Yr09,01Yr09,Surface Fuels,Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,6/13/12 15:31,01Yr09,01Yr09,Density - Belts (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:55,N,6/13/12 15:31,01Yr09,01Yr09,Trees - Individuals (metric),Y,South Boundary
LABE,FPIPO1D09,B:FPIPO1D09:56,N,9/15/89,,00Pro1,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,9/15/89,,00Pro1,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,9/15/89,,00Pro1,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,9/15/89,,00Pro1,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,9/15/89,,00Pro1,Density - Belts (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,9/15/89,,00Pro1,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,9/15/89,,00Pro1,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/16/96,,00Pre,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/16/96,,00Pre,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/16/96,,00Pre,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/16/96,,00Pre,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/16/96,,00Pre,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/16/96,,00Pre,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/16/96,,00Pre,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,12/3/96,,01Post,Density - Quadrats (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,12/3/96,,01Post,Cover - Species Composition (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,12/3/96,,01Post,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,12/3/96,,01Post,Density - Belts (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,12/3/96,,01Post,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,12/3/96,,01Post,Cover - Points (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,12/3/96,,01Post,Post Burn Severity (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/25/97,,01Yr01,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/25/97,,01Yr01,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/25/97,,01Yr01,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/25/97,,01Yr01,Surface Fuels,Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/25/97,,01Yr01,Density - Belts (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/25/97,,01Yr01,Trees - Individuals (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/25/97,,01Yr01,Cover - Points (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/11/98,,01Yr02,Post Burn Severity (metric),N,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/11/98,,01Yr02,Density - Quadrats (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/11/98,,01Yr02,Cover - Species Composition (metric),Y,Hidden Valley
LABE,FPIPO1D09,B:FPIPO1D09:56,N,6/11/98,,01Yr02,Surface Fuels,Y,Hidden Valley
