RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
GRCA,RAP_Quarry,Q05,Y,10/8/08 16:28,Pre,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q05,Y,10/8/08 16:28,Pre,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q05,Y,6/18/09 10:44,,01Post,Surface Fuels,Y,
GRCA,RAP_Quarry,Q05,Y,6/18/09 10:44,,01Post,Post Burn Severity,Y,
GRCA,RAP_Quarry,Q05,Y,5/5/11 10:37,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q05,Y,5/5/11 10:37,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q05,Y,5/5/11 10:37,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q05,Y,5/5/11 10:37,,01Year2,Surface Fuels,Y,
GRCA,RAP_Quarry,Q06,Y,10/8/08 16:28,Pre,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q06,Y,10/8/08 16:28,Pre,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q06,Y,10/8/08 16:28,Pre,Pre,Surface Fuels,Y,
GRCA,RAP_Quarry,Q06,Y,10/8/08 16:28,Pre,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q06,Y,6/18/09 10:44,,01Post,Post Burn Severity,Y,
GRCA,RAP_Quarry,Q06,Y,6/18/09 10:44,,01Post,Surface Fuels,Y,
GRCA,RAP_Quarry,Q06,Y,5/20/11 11:26,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q06,Y,5/20/11 11:26,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q06,Y,5/20/11 11:26,,01Year2,Surface Fuels,Y,
GRCA,RAP_Quarry,Q06,Y,5/20/11 11:26,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q07,Y,10/8/08 16:28,Pre,Pre,Surface Fuels,Y,
GRCA,RAP_Quarry,Q07,Y,10/8/08 16:28,Pre,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q07,Y,10/8/08 16:28,Pre,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q07,Y,10/8/08 16:28,Pre,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q07,Y,6/18/09 10:45,,01Post,Surface Fuels,Y,
GRCA,RAP_Quarry,Q07,Y,6/18/09 10:45,,01Post,Post Burn Severity,Y,
GRCA,RAP_Quarry,Q07,Y,5/20/11 11:43,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q07,Y,5/20/11 11:43,,01Year2,Surface Fuels,Y,
GRCA,RAP_Quarry,Q07,Y,5/20/11 11:43,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q07,Y,5/20/11 11:43,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q08,Y,10/9/08 16:28,Pre,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q08,Y,10/9/08 16:28,Pre,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q08,Y,10/9/08 16:28,Pre,Pre,Surface Fuels,Y,
GRCA,RAP_Quarry,Q08,Y,10/9/08 16:28,Pre,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q08,Y,6/18/09 10:46,,01Post,Surface Fuels,Y,
GRCA,RAP_Quarry,Q08,Y,6/18/09 10:46,,01Post,Post Burn Severity,Y,
GRCA,RAP_Quarry,Q08,Y,5/20/11 12:42,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q08,Y,5/20/11 12:42,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q08,Y,5/20/11 12:42,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q08,Y,5/20/11 12:42,,01Year2,Surface Fuels,Y,
GRCA,RAP_Quarry,Q09,Y,10/9/08 16:28,Pre,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q09,Y,10/9/08 16:28,Pre,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q09,Y,10/9/08 16:28,Pre,Pre,Surface Fuels,Y,
GRCA,RAP_Quarry,Q09,Y,10/9/08 16:28,Pre,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q09,Y,6/18/09 10:46,,01Post,Surface Fuels,Y,
GRCA,RAP_Quarry,Q09,Y,6/18/09 10:46,,01Post,Post Burn Severity,Y,
GRCA,RAP_Quarry,Q09,Y,5/20/11 12:53,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q09,Y,5/20/11 12:53,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q09,Y,5/20/11 12:53,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q09,Y,5/20/11 12:53,,01Year2,Surface Fuels,Y,
GRCA,RAP_Quarry,Q10,Y,10/9/08 16:28,Pre,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Quarry,Q10,Y,10/9/08 16:28,Pre,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q10,Y,10/9/08 16:28,Pre,Pre,Surface Fuels,Y,
GRCA,RAP_Quarry,Q10,Y,10/9/08 16:28,Pre,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q10,Y,6/18/09 10:47,,01Post,Surface Fuels,Y,
GRCA,RAP_Quarry,Q10,Y,6/18/09 10:47,,01Post,Post Burn Severity,Y,
GRCA,RAP_Quarry,Q10,Y,5/20/11 13:27,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Quarry,Q10,Y,5/20/11 13:27,,01Year2,Surface Fuels,Y,
GRCA,RAP_Quarry,Q10,Y,5/20/11 13:27,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Quarry,Q10,Y,5/20/11 13:27,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG01,Y,10/2/08 9:39,PR01,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG01,Y,10/2/08 9:39,PR01,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG01,Y,10/2/08 9:39,PR01,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG01,Y,10/2/08 9:39,PR01,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG01,Y,8/13/12 9:35,Pre,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG01,Y,8/13/12 9:35,Pre,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG01,Y,8/13/12 9:35,Pre,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG01,Y,8/13/12 9:35,Pre,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG01,Y,11/6/12 8:16,01Post,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG01,Y,11/6/12 8:16,01Post,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG01,Y,11/6/12 8:16,01Post,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG01,Y,11/6/12 8:16,01Post,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG01,Y,7/14/14 14:28,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG01,Y,7/14/14 14:28,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG01,Y,7/14/14 14:28,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG01,Y,7/14/14 14:28,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG02,Y,10/2/08 9:41,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG02,Y,10/2/08 9:41,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG02,Y,10/2/08 9:41,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG02,Y,10/2/08 9:41,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG02,Y,7/24/12 11:17,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG02,Y,7/24/12 11:17,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG02,Y,7/24/12 11:17,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG02,Y,7/24/12 11:17,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG02,Y,11/14/12 14:23,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG02,Y,11/14/12 14:23,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG02,Y,11/14/12 14:23,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG02,Y,11/14/12 14:23,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG02,Y,6/11/14 10:22,01Year2,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG02,Y,6/11/14 10:22,01Year2,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG02,Y,6/11/14 10:22,01Year2,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG02,Y,6/11/14 10:22,01Year2,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG03,Y,10/2/08 9:43,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG03,Y,10/2/08 9:43,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG03,Y,10/2/08 9:43,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG03,Y,10/2/08 9:43,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG03,Y,7/26/12 17:25,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG03,Y,7/26/12 17:25,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG03,Y,7/26/12 17:25,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG03,Y,7/26/12 17:25,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG03,Y,11/7/12 8:45,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG03,Y,11/7/12 8:45,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG03,Y,11/7/12 8:45,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG03,Y,11/7/12 8:45,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG03,Y,7/15/14 9:23,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG03,Y,7/15/14 9:23,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG03,Y,7/15/14 9:23,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG03,Y,7/15/14 9:23,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG03,Y,7/15/14 9:23,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG04,Y,10/16/08 9:44,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG04,Y,10/16/08 9:44,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG04,Y,10/16/08 9:44,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG04,Y,10/16/08 9:44,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG04,Y,8/13/12 10:07,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG04,Y,8/13/12 10:07,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG04,Y,8/13/12 10:07,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG04,Y,8/13/12 10:07,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG04,Y,11/14/12 14:44,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG04,Y,11/14/12 14:44,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG04,Y,11/14/12 14:44,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG04,Y,11/14/12 14:44,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG04,Y,7/16/14 11:45,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG04,Y,7/16/14 11:45,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG04,Y,7/16/14 11:45,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG04,Y,7/16/14 11:45,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG04,Y,7/16/14 11:45,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG05,Y,10/16/08 9:44,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG05,Y,10/16/08 9:44,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG05,Y,10/16/08 9:44,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG05,Y,10/16/08 9:44,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG05,Y,9/24/12 16:54,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG05,Y,9/24/12 16:54,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG05,Y,9/24/12 16:54,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG05,Y,9/24/12 16:54,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG05,Y,11/7/12 9:00,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG05,Y,11/7/12 9:00,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG05,Y,11/7/12 9:00,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG05,Y,11/7/12 9:00,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG05,Y,7/16/14 11:30,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG05,Y,7/16/14 11:30,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG05,Y,7/16/14 11:30,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG05,Y,7/16/14 11:30,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG05,Y,7/16/14 11:30,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG06,Y,10/16/08 9:45,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG06,Y,10/16/08 9:45,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG06,Y,10/16/08 9:45,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG06,Y,10/16/08 9:45,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG06,Y,9/25/12 16:46,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG06,Y,9/25/12 16:46,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG06,Y,9/25/12 16:46,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG06,Y,9/25/12 16:46,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG06,Y,11/7/12 11:17,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG06,Y,11/7/12 11:17,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG06,Y,11/7/12 11:17,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG06,Y,11/7/12 11:17,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG06,Y,7/16/14 12:26,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG06,Y,7/16/14 12:26,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG06,Y,7/16/14 12:26,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG06,Y,7/16/14 12:26,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG06,Y,7/16/14 12:26,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG07,Y,10/16/08 9:46,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG07,Y,10/16/08 9:46,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG07,Y,10/16/08 9:46,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG07,Y,10/16/08 9:46,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG07,Y,10/3/12 15:29,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG07,Y,10/3/12 15:29,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG07,Y,10/3/12 15:29,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG07,Y,10/3/12 15:29,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG07,Y,11/6/12 10:08,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG07,Y,11/6/12 10:08,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG07,Y,11/6/12 10:08,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG07,Y,11/6/12 10:08,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG07,Y,7/17/14 12:27,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG07,Y,7/17/14 12:27,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG07,Y,7/17/14 12:27,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG07,Y,7/17/14 12:27,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG07,Y,7/17/14 12:27,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG08,Y,10/29/08 9:47,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG08,Y,10/29/08 9:47,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG08,Y,10/29/08 9:47,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG08,Y,10/29/08 9:47,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG08,Y,7/25/12 14:29,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG08,Y,7/25/12 14:29,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG08,Y,7/25/12 14:29,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG08,Y,7/25/12 14:29,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG08,Y,11/14/12 10:25,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG08,Y,11/14/12 10:25,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG08,Y,11/14/12 10:25,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG08,Y,11/14/12 10:25,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG08,Y,7/17/14 12:27,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG08,Y,7/17/14 12:27,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG08,Y,7/17/14 12:27,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG08,Y,7/17/14 12:27,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG08,Y,7/17/14 12:27,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG09,Y,10/29/08 9:47,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG09,Y,10/29/08 9:47,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG09,Y,10/29/08 9:47,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG09,Y,10/29/08 9:47,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG09,Y,9/27/12 9:09,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG09,Y,9/27/12 9:09,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG09,Y,9/27/12 9:09,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG09,Y,9/27/12 9:09,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG09,Y,11/14/12 11:41,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG09,Y,11/14/12 11:41,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG09,Y,11/14/12 11:41,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG09,Y,11/14/12 11:41,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG09,Y,7/17/14 12:28,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG09,Y,7/17/14 12:28,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG09,Y,7/17/14 12:28,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG09,Y,7/17/14 12:28,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG09,Y,7/17/14 12:28,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG10,Y,9/24/12 16:47,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG10,Y,9/24/12 16:47,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG10,Y,9/24/12 16:47,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG10,Y,9/24/12 16:47,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG10,Y,11/7/12 13:52,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG10,Y,11/7/12 13:52,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG10,Y,11/7/12 13:52,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG10,Y,11/7/12 13:52,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG10,Y,8/12/14 12:28,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG10,Y,8/12/14 12:28,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG10,Y,8/12/14 12:28,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG10,Y,8/12/14 12:28,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG10,Y,8/12/14 12:28,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG11,Y,10/30/08 9:49,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG11,Y,10/30/08 9:49,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG11,Y,10/30/08 9:49,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG11,Y,10/30/08 9:49,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG11,Y,9/19/12 14:09,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG11,Y,9/19/12 14:09,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG11,Y,9/19/12 14:09,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG11,Y,9/19/12 14:09,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG11,Y,11/6/12 13:41,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG11,Y,11/6/12 13:41,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG11,Y,11/6/12 13:41,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG11,Y,11/6/12 13:41,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG11,Y,10/14/14 18:36,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG11,Y,10/14/14 18:36,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG11,Y,10/14/14 18:36,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG11,Y,10/14/14 18:36,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG11,Y,10/14/14 18:36,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG12,Y,10/30/08 9:49,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG12,Y,10/30/08 9:49,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG12,Y,10/30/08 9:49,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG12,Y,10/30/08 9:49,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG12,Y,9/19/12 14:10,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG12,Y,9/19/12 14:10,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG12,Y,9/19/12 14:10,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG12,Y,9/19/12 14:10,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG12,Y,11/6/12 13:22,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG12,Y,11/6/12 13:22,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG12,Y,11/6/12 13:22,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG12,Y,11/6/12 13:22,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG12,Y,9/30/14 10:07,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG12,Y,9/30/14 10:07,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG12,Y,9/30/14 10:07,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG12,Y,9/30/14 10:07,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG12,Y,9/30/14 10:07,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG13,Y,10/30/08 9:50,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG13,Y,10/30/08 9:50,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG13,Y,10/30/08 9:50,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG13,Y,10/30/08 9:50,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG13,Y,10/3/12 12:57,,Pre,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG13,Y,10/3/12 12:57,,Pre,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG13,Y,10/3/12 12:57,,Pre,Surface Fuels,Y,
GRCA,RAP_Range,RG13,Y,10/3/12 12:57,,Pre,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG13,Y,11/6/12 13:12,,01Post,Surface Fuels,Y,
GRCA,RAP_Range,RG13,Y,11/6/12 13:12,,01Post,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG13,Y,11/6/12 13:12,,01Post,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG13,Y,11/6/12 13:12,,01Post,Post Burn Severity,Y,
GRCA,RAP_Range,RG13,Y,8/26/14 13:22,,01Year2,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG13,Y,8/26/14 13:22,,01Year2,Post Burn Severity,N,
GRCA,RAP_Range,RG13,Y,8/26/14 13:22,,01Year2,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG13,Y,8/26/14 13:22,,01Year2,Surface Fuels,Y,
GRCA,RAP_Range,RG13,Y,8/26/14 13:22,,01Year2,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG14,Y,10/30/08 9:50,,PR01,Density - Quadrats (metric),Y,
GRCA,RAP_Range,RG14,Y,10/30/08 9:50,,PR01,Cover - Species Composition (metric),Y,
GRCA,RAP_Range,RG14,Y,10/30/08 9:50,,PR01,Surface Fuels,Y,
GRCA,RAP_Range,RG14,Y,10/30/08 9:50,,PR01,Trees - Individuals (metric),Y,
GRCA,RAP_Range,RG14,Y,10/3/12 14:08,,Pre,Surface Fuels,Y,
